recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Ponderado,10,2,0.0,7.424211177562384E-4,6.205619646381411E-4,0.0,0.0013629830823943794
Dominance,LCS-Ponderado,10,5,1.025010250102501E-4,0.0028871932357187047,0.001145496347840241,1.7376742353346795E-4,0.004308958032102663
Dominance,LCS-Ponderado,10,7,0.001065735284218514,0.0028871932357187047,0.001145496347840241,7.035030705425616E-4,0.005801927938320022
Dominance,LCS-Ponderado,10,10,0.001713029257158243,0.0029064116238724904,0.002396976237298674,7.035030705425616E-4,0.007719920188871969
Dominance,LCS-Ponderado,10,SizeOfTestSet,2.1261641187840448E-4,0.0011575383018780062,0.0014735803373415533,6.767044493317543E-4,0.0035204395004297183
Dominance,LCS-Ponderado,15,2,1.230012300123001E-4,2.7410062364418083E-4,0.0016897464983896041,0.0,0.002086848352046085
Dominance,LCS-Ponderado,15,5,0.0020833333333333333,7.991229650204096E-4,0.0022840259066453906,3.528656455047167E-4,0.0055193478505038505
Dominance,LCS-Ponderado,15,7,0.0032477449774497742,7.991229650204096E-4,0.0028786418451398044,3.962199695566118E-4,0.007321729757166599
Dominance,LCS-Ponderado,15,10,0.00813501133412187,7.991229650204096E-4,0.0032243165405925495,4.4547377441303695E-4,0.012603924614147867
Dominance,LCS-Ponderado,15,SizeOfTestSet,0.002091020910209102,3.419731590227399E-4,0.0028514026055074665,0.0011515529806816408,0.006435949655420949
Dominance,LCS-Ponderado,20,2,0.0,0.0,6.203769983297543E-4,0.0,6.203769983297543E-4
Dominance,LCS-Ponderado,20,5,0.003784653231147696,8.709092353234461E-5,0.0014797532427975708,2.1712174758536308E-4,0.005568619145062974
Dominance,LCS-Ponderado,20,7,0.00382309111552654,8.709092353234461E-5,0.0016094102958150733,2.1712174758536308E-4,0.005736714082459321
Dominance,LCS-Ponderado,20,10,0.008128134165957044,8.39823445701864E-4,0.002896827738540689,2.6637555244178823E-4,0.012131160902641385
Dominance,LCS-Ponderado,20,SizeOfTestSet,0.003974477244772448,2.848924877613066E-4,9.041932208650107E-4,1.9701521942570063E-4,0.005360578172824465
Dominance,LCS-Ponderado,25,2,1.1531365313653136E-4,0.0,7.078660621967709E-4,0.0,8.231797153333022E-4
Dominance,LCS-Ponderado,25,5,7.672201722017221E-4,1.9218388153785543E-5,7.078660621967709E-4,1.6860484342103813E-4,0.0016629094659733165
Dominance,LCS-Ponderado,25,7,0.004556987799607726,1.1328734069599897E-4,0.008927539435000065,1.6860484342103813E-4,0.01376641941872483
Dominance,LCS-Ponderado,25,10,0.009319225433465122,0.0013214734014289765,0.01023551547287905,4.1257228803697583E-4,0.021288786595810127
Dominance,LCS-Ponderado,25,SizeOfTestSet,9.225092250922509E-4,9.180573446357685E-4,0.0017089875143152448,0.0016446026829510256,0.00519415676699429
Dominance,LCS-Ponderado,30,2,1.1531365313653136E-4,0.0,2.3065298655849836E-4,0.0,3.459666396950297E-4
Dominance,LCS-Ponderado,30,5,2.9981549815498155E-4,1.9218388153785543E-5,2.3065298655849836E-4,0.0,5.496868728672654E-4
Dominance,LCS-Ponderado,30,7,0.0010094379789951746,1.9218388153785543E-5,0.008243515815324622,4.925380485642516E-5,0.009321425987330007
Dominance,LCS-Ponderado,30,10,0.00562198410445643,4.847046445247604E-4,0.008984653807393063,5.848889326700487E-4,0.0156762314890443
Dominance,LCS-Ponderado,30,SizeOfTestSet,0.004702196275694101,1.7296549338406987E-4,0.001085448135824695,6.960079080605809E-4,0.006656617812963446
Dominance,LCS-Ponderado,40,2,5.163297901635732E-4,3.050457138928989E-4,9.778189491019503E-4,0.0,0.0017991944531584223
Dominance,LCS-Ponderado,40,5,7.136665461398286E-4,3.050457138928989E-4,0.0010688351439033649,0.0,0.0020875474039360924
Dominance,LCS-Ponderado,40,7,0.0014232890269800216,0.0030829383842085525,0.0016312648401913287,0.0,0.006137492251379903
Dominance,LCS-Ponderado,40,10,0.002461111905208804,0.0031508109195871113,0.0017657607480817909,0.001775633864443422,0.009153317437321128
Dominance,LCS-Ponderado,40,SizeOfTestSet,5.163297901635732E-4,3.775042313916308E-4,0.0021142183221067572,0.0,0.0030080523436619615
Dominance,LCS-Ponderado,50,2,0.0,3.050457138928989E-4,8.942847661283718E-4,0.0,0.0011993304800212707
Dominance,LCS-Ponderado,50,5,0.001113161131611316,3.050457138928989E-4,0.0010054907448990976,0.005188067444876783,0.007611765035280096
Dominance,LCS-Ponderado,50,7,0.001113161131611316,0.0030829383842085525,0.0042598916370952655,0.005188067444876783,0.013644058597791917
Dominance,LCS-Ponderado,50,10,0.0021302866874822594,0.0033983460486147975,0.004369069166374694,0.0058647718942085375,0.01576247379668029
Dominance,LCS-Ponderado,50,SizeOfTestSet,2.992647463788071E-4,3.050457138928989E-4,0.00302142851171439,0.005531596772456389,0.009157335744442486
Dominance,LCS-Ponderado,5,2,0.0,2.2544647641940734E-4,4.3744531933508307E-4,0.0,6.628917957544904E-4
Dominance,LCS-Ponderado,5,5,7.530687551773477E-5,0.002012756574721463,9.680400815976591E-4,0.016463323245424415,0.019519426777261272
Dominance,LCS-Ponderado,5,7,5.214234635492868E-4,0.002012756574721463,0.004756893639717338,0.016774607292117022,0.02406568097010511
Dominance,LCS-Ponderado,5,10,0.003442702676341415,0.002396036774506267,0.007065684841187601,0.032382163950799264,0.04528658824283455
Dominance,LCS-Ponderado,5,SizeOfTestSet,8.555385584315787E-4,0.002150776226861339,0.0013675638912712606,0.01727843351241643,0.02165231218898061
Dominance,LCS-Ponderado,60,2,0.0,0.0,0.0010137377194047927,0.0,0.0010137377194047927
Dominance,LCS-Ponderado,60,5,3.690036900369004E-5,0.0,0.0011012267832718095,0.005188067444876783,0.006326194597152283
Dominance,LCS-Ponderado,60,7,3.690036900369004E-5,6.787253537855906E-5,0.0011879201906277199,0.005188067444876783,0.006480760539886752
Dominance,LCS-Ponderado,60,10,6.903444034440344E-4,4.024985879385897E-4,0.0020667383569327835,0.005967846081855095,0.009127427430170504
Dominance,LCS-Ponderado,60,SizeOfTestSet,1.025010250102501E-4,0.0,0.001231375803900429,0.006214115106137222,0.0075479919350479015
Dominance,LCS-Ponderado,8,2,0.0,7.61639505910024E-4,0.0,0.0,7.61639505910024E-4
Dominance,LCS-Ponderado,8,5,4.510045100451004E-4,0.0025489496042120797,3.9538326939901744E-4,6.108949416342412E-4,0.004006232325290439
Dominance,LCS-Ponderado,8,7,0.0014157762846285177,0.0025489496042120797,0.0010606864309484392,6.108949416342412E-4,0.005636307261423277
Dominance,LCS-Ponderado,8,10,0.001563377760643278,0.0025489496042120797,0.0014115151801477777,8.991209107940626E-4,0.006422963455797198
Dominance,LCS-Ponderado,8,SizeOfTestSet,9.891348913489135E-4,0.0025297312160582936,0.0015825252526292975,4.4098266404163833E-4,0.005542374024078142
Dominance,LCS-Puro,10,2,3.690036900369004E-5,0.0,1.3862703781745593E-5,0.0,5.076307278543563E-5
Dominance,LCS-Puro,10,5,1.3041343099998165E-4,3.5746201966041106E-4,0.0015230490554877822,1.2451361867704282E-4,0.002135438124825218
Dominance,LCS-Puro,10,7,8.0049475867893E-4,8.936550491510278E-4,0.0015230490554877822,1.2451361867704282E-4,0.0033417124819947828
Dominance,LCS-Puro,10,10,8.0049475867893E-4,0.001074697459718648,0.0023105479124227333,5.711385552360007E-4,0.004756878686056312
Dominance,LCS-Puro,10,SizeOfTestSet,1.4705072423858566E-4,0.0011183848532362723,0.001196505366406664,3.11284046692607E-4,0.0027732249905741287
Dominance,LCS-Puro,15,2,0.0,0.0,0.0013855459383723574,0.0,0.0013855459383723574
Dominance,LCS-Puro,15,5,2.460024600246002E-4,6.728696840666562E-4,0.0024192235468531156,1.2451361867704282E-4,0.003462609309621415
Dominance,LCS-Puro,15,7,2.8444034440344403E-4,6.728696840666562E-4,0.0024192235468531156,1.2451361867704282E-4,0.0035010471940002588
Dominance,LCS-Puro,15,10,3.213407134071341E-4,8.404300057824739E-4,0.002699249771153384,0.004393935328055817,0.008254955818398808
Dominance,LCS-Puro,15,SizeOfTestSet,3.690036900369004E-5,3.1540766440624505E-4,0.0019274892037021442,0.00453734438991409,0.006817141627026169
Dominance,LCS-Puro,20,2,0.0,0.0,4.992930836155657E-4,0.0,4.992930836155657E-4
Dominance,LCS-Puro,20,5,5.507517761744781E-5,8.709092353234461E-5,0.0015329706920963236,1.2451361867704282E-4,0.001799650411923159
Dominance,LCS-Puro,20,7,5.507517761744781E-5,8.709092353234461E-5,0.0015582890707073575,0.001236242356864925,0.002936697528722075
Dominance,LCS-Puro,20,10,2.2392649299627325E-4,7.250086624593881E-4,0.00721608632931631,0.0015967802084139572,0.00976180169318593
Dominance,LCS-Puro,20,SizeOfTestSet,1.870261239925832E-4,4.912083665434871E-4,0.0013698891378141455,0.001665437027304732,0.0037135606556549477
Dominance,LCS-Puro,25,2,0.0,2.0622808826562179E-4,3.8177046051061795E-4,0.0,5.879985487762397E-4
Dominance,LCS-Puro,25,5,7.533825338253383E-5,2.9331901179796636E-4,0.0021985259654695192,1.2451361867704282E-4,0.002691696849327062
Dominance,LCS-Puro,25,7,7.533825338253383E-5,2.9331901179796636E-4,0.010072541713501016,1.2451361867704282E-4,0.01056571259735856
Dominance,LCS-Puro,25,10,0.006587978006645738,0.0011520221158093813,0.01024122169418416,5.17930659219942E-4,0.01849915247585922
Dominance,LCS-Puro,25,SizeOfTestSet,0.004650984009840099,3.599751934959061E-4,0.0017789153041385267,0.001912091579846704,0.008701966087321236
Dominance,LCS-Puro,30,2,0.0,2.0622808826562179E-4,3.8177046051061795E-4,0.0,5.879985487762397E-4
Dominance,LCS-Puro,30,5,1.845018450184502E-4,2.2544647641940734E-4,0.00224050686675619,5.188067444876783E-4,0.0031692619326817257
Dominance,LCS-Puro,30,7,2.2293972939729396E-4,7.61639505910024E-4,0.010156405677277216,5.188067444876783E-4,0.011659791657072212
Dominance,LCS-Puro,30,10,0.006680504305043051,0.0010841495804308225,0.018430214294526945,5.628979692316737E-4,0.026757766149232493
Dominance,LCS-Puro,30,SizeOfTestSet,0.0011676708182026176,5.892231093303479E-4,0.0011840569868933645,5.615236467297196E-4,0.00350247456115605
Dominance,LCS-Puro,40,2,0.0,7.424211177562384E-4,0.0,0.0,7.424211177562384E-4
Dominance,LCS-Puro,40,5,2.6137761377613774E-4,7.424211177562384E-4,9.995921259749257E-4,5.188067444876783E-4,0.0025221976019949802
Dominance,LCS-Puro,40,7,2.6137761377613774E-4,7.61639505910024E-4,0.00156202182226289,6.218809321342369E-4,0.0032069198740832887
Dominance,LCS-Puro,40,10,0.001278503169647081,9.291998276258417E-4,0.01140454150730226,6.218809321342369E-4,0.014234125436709419
Dominance,LCS-Puro,40,SizeOfTestSet,0.0012546125461254613,8.289038644482734E-4,0.0017749093693539822,7.650757687698042E-4,0.004623501548697521
Dominance,LCS-Puro,50,2,0.0,0.0015084111598856907,1.9394127458205656E-5,0.0,0.0015278052873438964
Dominance,LCS-Puro,50,5,3.690036900369004E-5,0.0017484299991002402,0.0029546763007018625,0.005188067444876783,0.009928074113682576
Dominance,LCS-Puro,50,7,3.690036900369004E-5,0.0017676483872540259,0.011522439646421436,0.005575673474399086,0.018902661877078238
Dominance,LCS-Puro,50,10,0.0017459078436938217,0.0017676483872540259,0.011522439646421436,0.005575673474399086,0.02061166935176837
Dominance,LCS-Puro,50,SizeOfTestSet,0.0,7.424211177562384E-4,0.0032808494118824446,0.0017440695994415244,0.005767340129080207
Dominance,LCS-Puro,5,2,0.00193699399680564,1.9218388153785543E-5,1.013517676487622E-4,0.0,0.002057564152608188
Dominance,LCS-Puro,5,5,0.0019754318811844836,1.9218388153785543E-5,4.488298846082802E-4,0.001684900938546526,0.004128381092493075
Dominance,LCS-Puro,5,7,0.002590438031245984,5.554114176444023E-4,0.0015428688694957666,0.001684900938546526,0.006373619256932679
Dominance,LCS-Puro,5,10,0.002627338400249674,0.001387476726921508,0.001684053958550057,0.00214164482014222,0.00784051390586346
Dominance,LCS-Puro,5,SizeOfTestSet,1.3041343099998165E-4,5.081521733145145E-4,0.0017741774844108466,2.1269606816503344E-4,0.0026254391568903764
Dominance,LCS-Puro,60,2,0.0,7.424211177562384E-4,0.0,0.0,7.424211177562384E-4
Dominance,LCS-Puro,60,5,1.8659187739983026E-4,0.0017484299991002402,0.0017166844979530679,0.005188067444876783,0.008839773819329922
Dominance,LCS-Puro,60,7,2.2502976177867404E-4,0.0017484299991002402,0.002322225236602947,0.005232158669620779,0.00952784366710264
Dominance,LCS-Puro,60,10,3.4034341491520544E-4,0.0017676483872540259,0.00253293833408548,0.005232158669620779,0.00987308880587549
Dominance,LCS-Puro,60,SizeOfTestSet,1.636056746871244E-4,5.361930294906167E-4,0.0012780287436930868,7.138065208640816E-4,0.0026916339687349093
Dominance,LCS-Puro,8,2,0.002004920049200492,1.9218388153785543E-5,1.013517676487622E-4,0.0,0.00212549020500304
Dominance,LCS-Puro,8,5,0.002004920049200492,1.9218388153785543E-5,4.2943575715007455E-4,2.6997345358013023E-4,0.0027235476480844826
Dominance,LCS-Puro,8,7,0.0026583640836408363,5.554114176444023E-4,4.2943575715007455E-4,3.192272584365553E-4,0.003962438516871869
Dominance,LCS-Puro,8,10,0.0026583640836408363,7.172354400582369E-4,6.110105648281006E-4,0.003224545027567554,0.007211155116094728
Dominance,LCS-Puro,8,SizeOfTestSet,0.00217069633382901,3.50509097081204E-4,3.17721587246099E-4,0.003240183445274614,0.006079110463430927
Dominance,LCS-R,10,2,0.003784653231147696,6.787253537855906E-5,2.876418313338794E-4,0.0,0.004140167597860135
Dominance,LCS-R,10,5,0.003916169930930078,0.0028167102182102013,0.0025723406583822916,4.1817781367006827E-4,0.00972339862119264
Dominance,LCS-R,10,7,0.004063771406944839,0.00288458275358876,0.0025723406583822916,4.1817781367006827E-4,0.009938872632585957
Dominance,LCS-R,10,10,0.004158387737723531,0.0029038011417425458,0.004177154591524369,7.294618603626752E-4,0.011968805331353123
Dominance,LCS-R,10,SizeOfTestSet,0.004586072254739986,0.0017873100983020554,0.0024249386803604773,6.243261889631855E-4,0.009422647222365703
Dominance,LCS-R,15,2,0.004338355883558835,0.0,0.0014511399605704677,0.0,0.0057894958441293025
Dominance,LCS-R,15,5,0.004990262402624027,4.253345550389701E-4,0.0032347238307685114,1.2451361867704282E-4,0.00877483440710855
Dominance,LCS-R,15,7,0.005752870028700287,5.610796257960883E-4,0.0034431588546826025,1.2451361867704282E-4,0.00988162212785602
Dominance,LCS-R,15,10,0.005752870028700287,6.289521611746474E-4,0.005675380071936403,5.812575002727371E-4,0.012638459762084074
Dominance,LCS-R,15,SizeOfTestSet,7.96153538796143E-4,3.60855646429339E-4,0.002368947080626613,0.0011490834536656339,0.004675039719517729
Dominance,LCS-R,20,2,0.003928351783517835,0.0,4.4380319109948746E-4,0.0,0.004372154974617322
Dominance,LCS-R,20,5,0.0039834269611352825,4.024985879385897E-4,9.387680181959908E-4,2.6997345358013023E-4,0.005594667020849993
Dominance,LCS-R,20,7,0.004658176565774186,5.382436586957078E-4,0.0033344296387854983,3.8788407732732983E-4,0.008918733940582723
Dominance,LCS-R,20,10,0.004658176565774186,0.0012909761808652272,0.004663730144000643,7.925131536203572E-4,0.011405396044260413
Dominance,LCS-R,20,SizeOfTestSet,5.427429274292742E-4,5.948534164802079E-4,0.004454951212410354,0.0011817478458321822,0.006774295402152018
Dominance,LCS-R,25,2,2.3831488314883146E-4,0.0,3.262805679945398E-4,0.0,5.645954511433712E-4
Dominance,LCS-R,25,5,0.00412568853949409,4.024985879385897E-4,3.262805679945398E-4,1.2451361867704282E-4,0.004978981314104261
Dominance,LCS-R,25,7,0.0048004381441329935,9.310752790906598E-4,0.010975270987600448,5.537082891168495E-4,0.017260492699940948
Dominance,LCS-R,25,10,0.009468059447211699,0.0016838078012601794,0.012100130380176377,5.977995138608447E-4,0.0238497971425091
Dominance,LCS-R,25,SizeOfTestSet,0.005011297395582651,8.239883920935551E-4,0.003472119395557362,0.001346270666075621,0.01065367584930919
Dominance,LCS-R,30,2,0.0,0.0,1.4316392269148173E-4,0.0,1.4316392269148173E-4
Dominance,LCS-R,30,5,0.0043407329196676215,4.024985879385897E-4,1.4316392269148173E-4,4.925380485642516E-5,0.004935649235154118
Dominance,LCS-R,30,7,0.004867881048291765,8.53366144381875E-4,0.00818292167285166,0.0016443232342751234,0.015548492099800424
Dominance,LCS-R,30,10,0.005993066927016223,0.0012512650440943687,0.008381477564719485,0.0019556072809677303,0.017581416816797805
Dominance,LCS-R,30,SizeOfTestSet,7.390861001825683E-4,3.832801997848041E-4,0.008727248328040577,2.7793218454697053E-4,0.01012754681255492
Dominance,LCS-R,40,2,0.0010378228782287823,2.3543285709437675E-4,9.373828271466066E-5,0.0,0.0013669940180378198
Dominance,LCS-R,40,5,0.003629364178257167,0.00291639800454746,9.373828271466066E-5,3.5373187124159886E-4,0.006993232336760888
Dominance,LCS-R,40,7,0.003629364178257167,0.003013325527410031,6.814863576136583E-4,4.0298567609802405E-4,0.007727161739378881
Dominance,LCS-R,40,10,0.0048058228523182745,0.0036441408562225205,6.814863576136583E-4,4.0298567609802405E-4,0.009534435742252477
Dominance,LCS-R,40,SizeOfTestSet,0.0019765351499668846,7.734666912068707E-4,4.3354520443980647E-4,4.3354324051895125E-5,0.0032269013696654566
Dominance,LCS-R,50,2,9.775844027096988E-4,1.675603217158177E-4,1.1313241017286632E-4,0.0,0.0012582771345983827
Dominance,LCS-R,50,5,0.0016087935994170506,0.002848525469168901,1.1313241017286632E-4,0.005188067444876783,0.009758518923635601
Dominance,LCS-R,50,7,0.0041238933772805,0.002945452992031471,0.011174249770502824,0.005188067444876783,0.02343166358469158
Dominance,LCS-R,50,10,0.005046402602372752,0.0035430675140643566,0.011213430852895605,0.005188067444876783,0.024990968414209495
Dominance,LCS-R,50,SizeOfTestSet,0.003061629123753924,5.623164027124937E-4,0.003102190596081446,0.006052745352356247,0.01277888147490411
Dominance,LCS-R,5,2,3.690036900369004E-5,8.709092353234461E-5,6.968155529231412E-5,4.3354324051895125E-5,2.370271718802439E-4
Dominance,LCS-R,5,5,3.690036900369004E-5,0.0018744010218343999,7.275987028274349E-4,1.6786794272893792E-4,0.002806768036394463
Dominance,LCS-R,5,7,8.041205412054119E-4,0.0018744010218343999,8.120673405999505E-4,6.419800651587081E-4,0.00413256896879847
Dominance,LCS-R,5,10,8.041205412054119E-4,0.002640391063963852,0.0024531057588984243,6.419800651587081E-4,0.006539597429226396
Dominance,LCS-R,5,SizeOfTestSet,3.444034440344403E-4,0.001034240841736355,0.0023521574143545573,0.0013069858087601865,0.005037787508885539
Dominance,LCS-R,60,2,9.225092250922509E-4,0.0,2.3258536344928713E-4,0.0,0.001155094588541538
Dominance,LCS-R,60,5,0.001514177268638358,0.0,2.3258536344928713E-4,0.0052314217689286785,0.006978184401016324
Dominance,LCS-R,60,7,0.004076702893894611,0.0,0.0031798947514999187,0.005438944466723749,0.012695542112118279
Dominance,LCS-R,60,10,0.004076702893894611,3.346260525600306E-4,0.004094155468910243,0.005438944466723749,0.013944428882088633
Dominance,LCS-R,60,SizeOfTestSet,0.001567913813466493,0.0,8.42134594758948E-4,0.00643348145555571,0.00884352986378115
Dominance,LCS-R,8,2,0.003784653231147696,1.9218388153785543E-5,3.1296020994491306E-4,0.0,0.004116831829246394
Dominance,LCS-R,8,5,0.003932254707162456,0.0024105940513250166,0.0012853230789880757,4.1817781367006827E-4,0.008046349651145616
Dominance,LCS-R,8,7,0.004584161226227647,0.0024105940513250166,0.0023731805178608483,4.1817781367006827E-4,0.00978611360908358
Dominance,LCS-R,8,10,0.00541678493708014,0.0024784665867035754,0.003579337386584254,0.0015234301258753606,0.01299801903624333
Dominance,LCS-R,8,SizeOfTestSet,7.09622480840193E-4,1.9218388153785543E-5,0.001860216942884991,0.0012688919785442737,0.003857949790423243
Dominance,Levenshtein-Pond,10,2,0.0030750307503075026,1.2766500702157538E-4,6.60068441241317E-4,0.0,0.0038627641985703952
Dominance,Levenshtein-Pond,10,5,0.0049584870848708475,2.3624890009046372E-4,6.994385199814745E-4,2.936641949930255E-4,0.006187838699935811
Dominance,Levenshtein-Pond,10,7,0.005604243542435425,2.3624890009046372E-4,7.861319273373852E-4,4.906794144187262E-4,0.007117303784282
Dominance,Levenshtein-Pond,10,10,0.01343508889634351,3.0870741758919567E-4,0.0010417465272365358,8.290316390846032E-4,0.015614574480253844
Dominance,Levenshtein-Pond,10,SizeOfTestSet,0.0052396639151845725,1.5723804029366185E-4,0.0018732291303726824,7.991778918634495E-4,0.008069308977714367
Dominance,Levenshtein-Pond,15,2,0.00618849938499385,1.675603217158177E-4,0.001441153371710245,4.925380485642516E-5,0.007846466883276337
Dominance,Levenshtein-Pond,15,5,0.009563345633456335,0.005833003875250696,0.001441153371710245,4.925380485642516E-5,0.0168867566852737
