recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,JaroSimilarity,50,7,0.0,0.0,0.0,0.0,0.0
Dominance,JaroSimilarity,50,10,0.0,0.0,0.0,0.0,0.0
Dominance,JaroSimilarity,50,0,0.0,0.0,0.0,2.6398458330033524E-6,2.6398458330033524E-6
Dominance,JaroSimilarity,5,2,0.0,0.0,0.0,0.0,0.0
Dominance,JaroSimilarity,5,5,0.0,0.0,0.0,0.0,0.0
Dominance,JaroSimilarity,5,7,0.0,0.0,0.0,2.6448524371693936E-5,2.6448524371693936E-5
Dominance,JaroSimilarity,5,10,0.0,0.0,0.0,2.6448524371693936E-5,2.6448524371693936E-5
Dominance,JaroSimilarity,5,0,0.0,0.0,0.0,2.6448524371693936E-5,2.6448524371693936E-5
Dominance,JaroSimilarity,60,2,0.0,0.0,0.0,0.0,0.0
Dominance,JaroSimilarity,60,5,0.0,0.0,0.0,0.0,0.0
Dominance,JaroSimilarity,60,7,0.0,0.0,0.0,0.0,0.0
Dominance,JaroSimilarity,60,10,0.0,0.0,0.0,0.0,0.0
Dominance,JaroSimilarity,60,0,0.0,0.0,0.0,0.0,0.0
Dominance,JaroSimilarity,8,2,0.0,0.0,0.0,0.0,0.0
Dominance,JaroSimilarity,8,5,0.0,0.0,0.0,0.0,0.0
Dominance,JaroSimilarity,8,7,0.0,0.0,0.0,0.0,0.0
Dominance,JaroSimilarity,8,10,0.0,0.0,0.0,0.0,0.0
Dominance,JaroSimilarity,8,0,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Ponderado,10,2,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Ponderado,10,5,0.0,0.0,0.0,3.385436523065193E-5,3.385436523065193E-5
Dominance,LCS-Ponderado,10,7,0.0,0.0,0.0,1.0478109657892892E-4,1.0478109657892892E-4
Dominance,LCS-Ponderado,10,10,0.0,0.0,0.0,2.007998319419266E-4,2.007998319419266E-4
Dominance,LCS-Ponderado,10,0,0.0,0.0,0.0,1.1288056206088994E-4,1.1288056206088994E-4
Dominance,LCS-Ponderado,15,2,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Ponderado,15,5,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Ponderado,15,7,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Ponderado,15,10,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Ponderado,15,0,0.0,0.0,0.0,4.011282982453135E-6,4.011282982453135E-6
Dominance,LCS-Ponderado,20,2,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Ponderado,20,5,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Ponderado,20,7,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Ponderado,20,10,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Ponderado,20,0,0.0,0.0,0.0,2.600655659800886E-5,2.600655659800886E-5
Dominance,LCS-Ponderado,25,2,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Ponderado,25,5,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Ponderado,25,7,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Ponderado,25,10,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Ponderado,25,0,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Ponderado,30,2,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Ponderado,30,5,0.0,0.0,0.0,1.2708095056551022E-5,1.2708095056551022E-5
Dominance,LCS-Ponderado,30,7,0.0,0.0,0.0,1.2708095056551022E-5,1.2708095056551022E-5
Dominance,LCS-Ponderado,30,10,0.0,0.0,0.0,2.118015842758504E-5,2.118015842758504E-5
Dominance,LCS-Ponderado,30,0,0.0,0.0,0.0,2.5124049996859496E-6,2.5124049996859496E-6
Dominance,LCS-Ponderado,40,2,0.0,0.0,0.0,1.9062142584826536E-5,1.9062142584826536E-5
Dominance,LCS-Ponderado,40,5,0.0,0.0,0.0,1.9062142584826536E-5,1.9062142584826536E-5
Dominance,LCS-Ponderado,40,7,0.0,0.0,0.0,2.9954795490441695E-5,2.9954795490441695E-5
Dominance,LCS-Ponderado,40,10,0.0,0.0,0.0,2.9954795490441695E-5,2.9954795490441695E-5
Dominance,LCS-Ponderado,40,0,0.0,0.0,0.0,8.658057199242639E-5,8.658057199242639E-5
Dominance,LCS-Ponderado,50,2,0.0,0.0,0.0,1.9062142584826536E-5,1.9062142584826536E-5
Dominance,LCS-Ponderado,50,5,0.0,0.0,0.0,1.9062142584826536E-5,1.9062142584826536E-5
Dominance,LCS-Ponderado,50,7,0.0,0.0,0.0,2.9954795490441695E-5,2.9954795490441695E-5
Dominance,LCS-Ponderado,50,10,0.0,0.0,0.0,2.9954795490441695E-5,2.9954795490441695E-5
Dominance,LCS-Ponderado,50,0,0.0,0.0,0.0,1.9062142584826536E-5,1.9062142584826536E-5
Dominance,LCS-Ponderado,5,2,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Ponderado,5,5,0.0,0.0,0.0,1.8930679532517387E-5,1.8930679532517387E-5
Dominance,LCS-Ponderado,5,7,0.0,0.0,0.0,1.8930679532517387E-5,1.8930679532517387E-5
Dominance,LCS-Ponderado,5,10,0.0,0.0,0.0,1.8930679532517387E-5,1.8930679532517387E-5
Dominance,LCS-Ponderado,5,0,0.0,0.0,0.0,5.225176046882396E-5,5.225176046882396E-5
Dominance,LCS-Ponderado,60,2,0.0,0.0,0.0,1.9062142584826536E-5,1.9062142584826536E-5
Dominance,LCS-Ponderado,60,5,0.0,0.0,0.0,1.9062142584826536E-5,1.9062142584826536E-5
Dominance,LCS-Ponderado,60,7,0.0,0.0,0.0,1.9062142584826536E-5,1.9062142584826536E-5
Dominance,LCS-Ponderado,60,10,0.0,0.0,0.0,2.85932138772398E-5,2.85932138772398E-5
Dominance,LCS-Ponderado,60,0,0.0,0.0,0.0,8.806087799606673E-5,8.806087799606673E-5
Dominance,LCS-Ponderado,8,2,0.0,0.0,0.0,4.098360655737705E-4,4.098360655737705E-4
Dominance,LCS-Ponderado,8,5,0.0,0.0,0.0,4.174609226077011E-4,4.174609226077011E-4
Dominance,LCS-Ponderado,8,7,0.0,0.0,0.0,4.308433247488854E-4,4.308433247488854E-4
Dominance,LCS-Ponderado,8,10,0.0,0.0,0.0,5.016519760782696E-4,5.016519760782696E-4
Dominance,LCS-Ponderado,8,0,0.0,0.0,0.0,6.510381090709601E-4,6.510381090709601E-4
Dominance,LCS-Puro,10,2,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Puro,10,5,0.0,0.0,0.0,7.624857033930614E-6,7.624857033930614E-6
Dominance,LCS-Puro,10,7,0.0,0.0,0.0,7.624857033930614E-6,7.624857033930614E-6
Dominance,LCS-Puro,10,10,0.0,0.0,0.0,3.689886171777136E-5,3.689886171777136E-5
Dominance,LCS-Puro,10,0,0.0,0.0,0.0,3.2441819683444766E-5,3.2441819683444766E-5
Dominance,LCS-Puro,15,2,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Puro,15,5,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Puro,15,7,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Puro,15,10,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Puro,15,0,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Puro,20,2,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Puro,20,5,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Puro,20,7,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Puro,20,10,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Puro,20,0,0.0,0.0,0.0,1.1329057268820899E-5,1.1329057268820899E-5
Dominance,LCS-Puro,25,2,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Puro,25,5,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Puro,25,7,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Puro,25,10,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Puro,25,0,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Puro,30,2,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Puro,30,5,0.0,0.0,0.0,1.2708095056551022E-5,1.2708095056551022E-5
Dominance,LCS-Puro,30,7,0.0,0.0,0.0,1.2708095056551022E-5,1.2708095056551022E-5
Dominance,LCS-Puro,30,10,0.0,0.0,0.0,2.223916634896429E-5,2.223916634896429E-5
Dominance,LCS-Puro,30,0,0.0,0.0,0.0,7.677299489548598E-5,7.677299489548598E-5
Dominance,LCS-Puro,40,2,0.0,0.0,0.0,1.9062142584826536E-5,1.9062142584826536E-5
Dominance,LCS-Puro,40,5,0.0,0.0,0.0,1.9062142584826536E-5,1.9062142584826536E-5
Dominance,LCS-Puro,40,7,0.0,0.0,0.0,2.9954795490441695E-5,2.9954795490441695E-5
Dominance,LCS-Puro,40,10,0.0,0.0,0.0,2.9954795490441695E-5,2.9954795490441695E-5
Dominance,LCS-Puro,40,0,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Puro,50,2,0.0,0.0,0.0,1.9062142584826536E-5,1.9062142584826536E-5
Dominance,LCS-Puro,50,5,0.0,0.0,0.0,1.9062142584826536E-5,1.9062142584826536E-5
Dominance,LCS-Puro,50,7,0.0,0.0,0.0,3.177023764137756E-5,3.177023764137756E-5
Dominance,LCS-Puro,50,10,0.0,0.0,0.0,4.3207523192273476E-5,4.3207523192273476E-5
Dominance,LCS-Puro,50,0,0.0,0.0,0.0,9.877266024807007E-5,9.877266024807007E-5
Dominance,LCS-Puro,5,2,0.0,0.0,0.0,4.098360655737705E-4,4.098360655737705E-4
Dominance,LCS-Puro,5,5,0.0,0.0,0.0,4.287667451062879E-4,4.287667451062879E-4
Dominance,LCS-Puro,5,7,0.0,0.0,0.0,4.287667451062879E-4,4.287667451062879E-4
Dominance,LCS-Puro,5,10,0.0,0.0,0.0,4.287667451062879E-4,4.287667451062879E-4
Dominance,LCS-Puro,5,0,0.0,0.0,0.0,4.8038674029069015E-4,4.8038674029069015E-4
Dominance,LCS-Puro,60,2,0.0,0.0,0.0,1.9062142584826536E-5,1.9062142584826536E-5
Dominance,LCS-Puro,60,5,0.0,0.0,0.0,1.9062142584826536E-5,1.9062142584826536E-5
Dominance,LCS-Puro,60,7,0.0,0.0,0.0,3.177023764137756E-5,3.177023764137756E-5
Dominance,LCS-Puro,60,10,0.0,0.0,0.0,4.3207523192273476E-5,4.3207523192273476E-5
Dominance,LCS-Puro,60,0,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-Puro,8,2,0.0,0.0,0.0,4.098360655737705E-4,4.098360655737705E-4
Dominance,LCS-Puro,8,5,0.0,0.0,0.0,4.174609226077011E-4,4.174609226077011E-4
Dominance,LCS-Puro,8,7,0.0,0.0,0.0,4.174609226077011E-4,4.174609226077011E-4
Dominance,LCS-Puro,8,10,0.0,0.0,0.0,4.388902593697283E-4,4.388902593697283E-4
Dominance,LCS-Puro,8,0,0.0,0.0,0.0,5.701334454837311E-4,5.701334454837311E-4
Dominance,LCS-R,10,2,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-R,10,5,0.0,0.0,0.0,7.624857033930614E-6,7.624857033930614E-6
Dominance,LCS-R,10,7,0.0,0.0,0.0,7.624857033930614E-6,7.624857033930614E-6
Dominance,LCS-R,10,10,0.0,0.0,0.0,3.689886171777136E-5,3.689886171777136E-5
Dominance,LCS-R,10,0,0.0,0.0,0.0,1.6674327585964038E-5,1.6674327585964038E-5
Dominance,LCS-R,15,2,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-R,15,5,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-R,15,7,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-R,15,10,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-R,15,0,0.0,0.0,0.0,2.3553796872055775E-6,2.3553796872055775E-6
Dominance,LCS-R,20,2,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-R,20,5,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-R,20,7,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-R,20,10,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-R,20,0,0.0,0.0,0.0,8.918901309819842E-6,8.918901309819842E-6
Dominance,LCS-R,25,2,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-R,25,5,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-R,25,7,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-R,25,10,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-R,25,0,0.0,0.0,0.0,2.6863705816625808E-5,2.6863705816625808E-5
Dominance,LCS-R,30,2,0.0,0.0,0.0,0.0,0.0
Dominance,LCS-R,30,5,0.0,0.0,0.0,1.2708095056551022E-5,1.2708095056551022E-5
Dominance,LCS-R,30,7,0.0,0.0,0.0,1.2708095056551022E-5,1.2708095056551022E-5
Dominance,LCS-R,30,10,0.0,0.0,0.0,2.223916634896429E-5,2.223916634896429E-5
Dominance,LCS-R,30,0,0.0,0.0,0.0,8.9328348424915E-5,8.9328348424915E-5
Dominance,LCS-R,40,2,0.0,0.0,0.0,1.9062142584826536E-5,1.9062142584826536E-5
Dominance,LCS-R,40,5,0.0,0.0,0.0,1.9062142584826536E-5,1.9062142584826536E-5
Dominance,LCS-R,40,7,0.0,0.0,0.0,2.9954795490441695E-5,2.9954795490441695E-5
Dominance,LCS-R,40,10,0.0,0.0,0.0,2.9954795490441695E-5,2.9954795490441695E-5
Dominance,LCS-R,40,0,0.0,0.0,0.0,5.630198157838265E-5,5.630198157838265E-5
Dominance,LCS-R,50,2,0.0,0.0,0.0,1.9062142584826536E-5,1.9062142584826536E-5
Dominance,LCS-R,50,5,0.0,0.0,0.0,1.9062142584826536E-5,1.9062142584826536E-5
Dominance,LCS-R,50,7,0.0,0.0,0.0,3.177023764137756E-5,3.177023764137756E-5
Dominance,LCS-R,50,10,0.0,0.0,0.0,4.3207523192273476E-5,4.3207523192273476E-5
Dominance,LCS-R,50,0,0.0,0.0,0.0,1.9062142584826536E-5,1.9062142584826536E-5
Dominance,LCS-R,5,2,0.0,0.0,0.0,4.098360655737705E-4,4.098360655737705E-4
Dominance,LCS-R,5,5,0.0,0.0,0.0,4.287667451062879E-4,4.287667451062879E-4
Dominance,LCS-R,5,7,0.0,0.0,0.0,4.287667451062879E-4,4.287667451062879E-4
Dominance,LCS-R,5,10,0.0,0.0,0.0,4.287667451062879E-4,4.287667451062879E-4
Dominance,LCS-R,5,0,0.0,0.0,0.0,4.3384998312890835E-4,4.3384998312890835E-4
Dominance,LCS-R,60,2,0.0,0.0,0.0,1.9062142584826536E-5,1.9062142584826536E-5
Dominance,LCS-R,60,5,0.0,0.0,0.0,1.9062142584826536E-5,1.9062142584826536E-5
Dominance,LCS-R,60,7,0.0,0.0,0.0,3.177023764137756E-5,3.177023764137756E-5
Dominance,LCS-R,60,10,0.0,0.0,0.0,4.3207523192273476E-5,4.3207523192273476E-5
Dominance,LCS-R,60,0,0.0,0.0,0.0,1.0627276012483574E-4,1.0627276012483574E-4
Dominance,LCS-R,8,2,0.0,0.0,0.0,4.098360655737705E-4,4.098360655737705E-4
Dominance,LCS-R,8,5,0.0,0.0,0.0,4.174609226077011E-4,4.174609226077011E-4
Dominance,LCS-R,8,7,0.0,0.0,0.0,4.174609226077011E-4,4.174609226077011E-4
Dominance,LCS-R,8,10,0.0,0.0,0.0,4.388902593697283E-4,4.388902593697283E-4
Dominance,LCS-R,8,0,0.0,0.0,0.0,5.975863863997954E-4,5.975863863997954E-4
Dominance,Levenshtein-Pond,10,2,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,10,5,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,10,7,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,10,10,0.0,0.0,0.0,8.743169398907104E-5,8.743169398907104E-5
Dominance,Levenshtein-Pond,10,0,0.0,0.0,0.0,2.648397660107262E-4,2.648397660107262E-4
Dominance,Levenshtein-Pond,15,2,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,15,5,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,15,7,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,15,10,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,15,0,0.0,0.0,0.0,2.9221822857309837E-6,2.9221822857309837E-6
Dominance,Levenshtein-Pond,20,2,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,20,5,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,20,7,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,20,10,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,20,0,0.0,0.0,0.0,2.1598738633663795E-6,2.1598738633663795E-6
Dominance,Levenshtein-Pond,25,2,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,25,5,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,25,7,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,25,10,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,25,0,0.0,0.0,2.9063008602650543E-5,1.8398925502750638E-6,3.0902901152925606E-5
Dominance,Levenshtein-Pond,30,2,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,30,5,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,30,7,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,30,10,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,30,0,0.0,0.0,2.136021872863978E-5,0.0,2.136021872863978E-5
Dominance,Levenshtein-Pond,40,2,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,40,5,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,40,7,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,40,10,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,40,0,0.0,0.0,1.068010936431989E-5,1.5292390506483973E-6,1.2209348414968286E-5
Dominance,Levenshtein-Pond,50,2,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,50,5,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,50,7,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,50,10,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,50,0,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,5,2,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,5,5,0.0,0.0,0.0,2.73224043715847E-4,2.73224043715847E-4
Dominance,Levenshtein-Pond,5,7,0.0,0.0,0.0,2.73224043715847E-4,2.73224043715847E-4
Dominance,Levenshtein-Pond,5,10,0.0,0.0,0.0,2.984658089948395E-4,2.984658089948395E-4
Dominance,Levenshtein-Pond,5,0,0.0,0.0,0.0,4.1647557767702283E-4,4.1647557767702283E-4
Dominance,Levenshtein-Pond,60,2,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,60,5,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,60,7,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,60,10,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,60,0,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,8,2,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,8,5,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein-Pond,8,7,0.0,0.0,0.0,1.338240214118434E-5,1.338240214118434E-5
Dominance,Levenshtein-Pond,8,10,0.0,0.0,0.0,7.947659938292256E-5,7.947659938292256E-5
Dominance,Levenshtein-Pond,8,0,0.0,0.0,0.0,1.349501228627919E-4,1.349501228627919E-4
Dominance,Levenshtein,10,2,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,10,5,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,10,7,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,10,10,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,10,0,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,15,2,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,15,5,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,15,7,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,15,10,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,15,0,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,20,2,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,20,5,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,20,7,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,20,10,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,20,0,0.0,0.0,1.503126503126503E-5,1.0749798441279225E-6,1.6106244875392954E-5
Dominance,Levenshtein,25,2,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,25,5,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,25,7,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,25,10,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,25,0,0.0,0.0,0.0,1.4903129657228018E-5,1.4903129657228018E-5
Dominance,Levenshtein,30,2,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,30,5,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,30,7,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,30,10,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,30,0,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,40,2,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,40,5,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,40,7,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,40,10,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,40,0,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,50,2,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,50,5,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,50,7,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,50,10,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,50,0,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,5,2,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,5,5,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,5,7,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,5,10,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,5,0,0.0,0.0,1.1375011375011375E-5,0.0,1.1375011375011375E-5
Dominance,Levenshtein,60,2,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,60,5,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,60,7,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,60,10,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,60,0,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,8,2,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,8,5,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,8,7,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,8,10,0.0,0.0,0.0,0.0,0.0
Dominance,Levenshtein,8,0,0.0,0.0,0.0,1.310951029424296E-6,1.310951029424296E-6
Dominance,User-based,10,2,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,10,5,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,10,7,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,10,10,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,10,0,0.0,0.0,0.0,3.9032006245121E-6,3.9032006245121E-6
Dominance,User-based,15,2,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,15,5,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,15,7,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,15,10,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,15,0,0.0,0.0,0.0,2.0090003214400514E-6,2.0090003214400514E-6
Dominance,User-based,20,2,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,20,5,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,20,7,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,20,10,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,20,0,0.0,0.0,0.0,1.4255167498218102E-6,1.4255167498218102E-6
Dominance,User-based,25,2,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,25,5,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,25,7,0.0,0.0,0.0,0.0,0.0
Dominance,User-based,25,10,0.0,0.0,0.0,0.0,0.0
